1.170762416967023434e+00,-4.410769371080842938e-02,4.858549341110844633e-04,-2.295453530504198980e-06,-5.997719046538230181e-06,2.368128686272563677e-06,-7.904556397500539511e-06,2.132537630879227653e-06
1.170984863725426983e+00,-4.450139866369057229e-02,4.946364127845284675e-04,-2.339640416210153617e-06,-6.103171745874824694e-06,2.399114541307145743e-06,-8.032844929721505434e-06,2.174843567702422487e-06
1.171209277279037897e+00,-4.489523773065942636e-02,5.034978236842548027e-04,-2.384223575804811368e-06,-6.209361098005738988e-06,2.430088339167024714e-06,-8.161964459740822520e-06,2.217602827980780233e-06
1.171435658353319198e+00,-4.528921209627390088e-02,5.124391741506972853e-04,-2.429201884743270590e-06,-6.316286087937328375e-06,2.461045384205551301e-06,-8.291908984749130074e-06,2.260816050966840685e-06
1.171664007682214237e+00,-4.568332294563594298e-02,5.214604715235333920e-04,-2.474574048935695991e-06,-6.423945825562160650e-06,2.491981029237311240e-06,-8.422672507057971103e-06,2.304483829346226642e-06
1.171894326008081855e+00,-4.607757146439592222e-02,5.305617231516589205e-04,-2.520338605760397144e-06,-6.532339543854903674e-06,2.522890675871192201e-06,-8.554249035182259764e-06,2.348606709529077463e-06
1.172126614081637985e+00,-4.647195883875851474e-02,5.397429364019865061e-04,-2.566493924743840083e-06,-6.641466597040457387e-06,2.553769774815695115e-06,-8.686632585040710008e-06,2.393185191754132468e-06
1.172360872661897480e+00,-4.686648625548743563e-02,5.490041186682684260e-04,-2.613038208060247669e-06,-6.751326458900863692e-06,2.584613826336901177e-06,-8.819817181052180821e-06,2.438219730407920061e-06
1.172597102516119261e+00,-4.726115490191121205e-02,5.583452773790485713e-04,-2.659969491128344465e-06,-6.861918721054460768e-06,2.615418380341738569e-06,-8.953796857120999153e-06,2.483710734156596711e-06
1.172835304419753699e+00,-4.765596596592894252e-02,5.677664200050350218e-04,-2.707285643305246126e-06,-6.973243090999114990e-06,2.646179036891460612e-06,-9.088565657754121840e-06,2.529658566188808244e-06
1.173075479156392209e+00,-4.805092063601540397e-02,5.772675540659730209e-04,-2.754984368275037454e-06,-7.085299390377497453e-06,2.676891446160012400e-06,-9.224117639060336327e-06,2.576063544597329003e-06
